id,created_at,text,retweet_count,tweet.retweeted
841081189775491073,2017-03-13 00:19:16,https://t.co/O15oBX80Wr,0,False
811612090947358720,2016-12-21 16:39:36,#Zion https://t.co/ODSZuaCLeL,0,False
810684944888401920,2016-12-19 03:15:27,   #colorfy #painteditmyself #coloringbook #cute #beautiful #love https://t.co/r7vTTTNfs1 https://t.co/Sj3fp96d9e https://t.co/XIZriZDfRN,0,False
810678366130946049,2016-12-19 02:49:18,   #colorfy #painteditmyself #coloringbook #cute #beautiful #love https://t.co/r7vTTTNfs1 https://t.co/Sj3fp96d9e https://t.co/aHrQtcSly2,0,False
810655029455507456,2016-12-19 01:16:34,   #colorfy #painteditmyself #coloringbook #cute #beautiful #love https://t.co/r7vTTTNfs1 https://t.co/Sj3fp96d9e https://t.co/g1egGTS1rL,0,False
810654751503237121,2016-12-19 01:15:28,   #colorfy #painteditmyself #coloringbook #cute #beautiful #love https://t.co/r7vTTTNfs1 https://t.co/Sj3fp96d9e https://t.co/RKIKsO5f89,0,False
810570439562903552,2016-12-18 19:40:27,RT @phipha2000: Rainy days are AWESOME https://t.co/QwcLc2cQLh,1,False
810189968383447040,2016-12-17 18:28:35,Look what animals do over the ocean https://t.co/tBZNwaerTC,0,False
