id,created_at,text,retweet_count,tweet.retweeted
850433056779456513,2017-04-07 19:40:15,My Friday #longread - good progress on technology that helps with hearing loss https://t.co/5OffyKQL1a,23,False
850088250110771200,2017-04-06 20:50:07,Seriously impressive hardware. https://t.co/bLpA1z0y8F,55,False
850088082208587777,2017-04-06 20:49:27,"How Google Works, is on the independent bookstores  bestseller list
Featuring a new chapter on Alphabet!
https://t.co/1pE3YYorwI",18,False
849689816493150208,2017-04-05 18:26:53,Unexpected use of tech - recording mosquitos’ whines with our phones could help scientists track and fight diseases https://t.co/XCj969SBF0,60,False
849389764247793665,2017-04-04 22:34:35,"Clean energy has doubled in the past decade. Much more to do, but we’re headed in the right direction! https://t.co/Krf0GovNvr",94,False
849027352030040066,2017-04-03 22:34:29,Clever use of AI - French insurance co @axa using @googlecloud AI to make better car insurance price predictions https://t.co/rcoBcOf3oQ,67,False
847829856704495616,2017-03-31 15:16:04,Thought-provoking stuff - how A.I. could help people manage ecosystems more actively: https://t.co/CHPIZ7iPlm,57,False
847514045741764610,2017-03-30 18:21:09,"Evolution was a hot idea in machine learning years ago, now back again with promising results https://t.co/3ZvwTLzXxR",66,False
847501787913347072,2017-03-30 17:32:26,Big week for Android - Samsung Galaxy S8 looks great. Awesome choices for consumers - Microsoft version too! https://t.co/vikIGu6kKM,28,False
847125894753792000,2017-03-29 16:38:46,Phenomenal new choices for Android users coming very soon.  An example! https://t.co/3fwvYl6vlu,122,False
846789273512685568,2017-03-28 18:21:10,"Science is still heavily male-biased, but there’s hope: in the EU, female authorship has risen from 30% to 40% https://t.co/CLuNJlN07I",95,False
846509946824884227,2017-03-27 23:51:13,Scientists are working out how to compute with DNA in mammals. May help fight cancer among other things. https://t.co/Koz5eHp7B5,63,False
845428956283240449,2017-03-25 00:15:45,Had fun sharing #HowGoogleWorks on tour this week - hope everyone is able to take away something useful for their own ventures !,18,False
845338267901923330,2017-03-24 18:15:23,Machine learning helps measure gender bias in movies - one of many new things since last edition of #HowGoogleWorks. https://t.co/QzdAvWG3aj,75,False
845070687727501313,2017-03-24 00:32:07,Since 2014’s #HowGoogleWorks we’ve learned that “psychological safety” is one key to happy teams: https://t.co/90xcG5pG3S,43,False
844977987514777600,2017-03-23 18:23:45,"RT @MorningsMaria: .@ericschmidt this morning with @MariaBartiromo on #terror in social media, ""It's a big problem..."" https://t.co/8WaxrAW…",26,False
844977156493135872,2017-03-23 18:20:27,"Give people information and freedom, and you get innovation - detecting diabetic retinopathy started as a 20% project #HowGoogleWorks",60,False
844728773731864576,2017-03-23 01:53:28,Also in #HowGoogleWorks paperback: how machine learning is the next frontier for business and technology. https://t.co/tW3Fv5BtQd,46,False
844723484982988800,2017-03-23 01:32:27,"New chapter of #HowGoogleWorks explains how Alphabet enables leaders to create fast moving, independent businesses https://t.co/tW3Fv5BtQd",41,False
844602124663230465,2017-03-22 17:30:13,"RT @CBSThisMorning: ""Changes in the H1-B visa program should allow for more not fewer of such people."" -- @EricSchmidt https://t.co/KxEzQoR…",50,False
844598672105050113,2017-03-22 17:16:29,"What’s changed since #HowGoogleWorks of 2014? Alphabet, machine learning and 1B+ hours of YouTube each day ... https://t.co/tW3Fv5BtQd",27,False
844303070108487680,2017-03-21 21:41:52,Check out “50 Big Ideas”: all the principles from #HowGoogleWorks: https://t.co/muRM3I8Auu,94,False
