id,created_at,text,retweet_count,tweet.retweeted
536258516496179200,2014-11-22 20:42:48,@DenzelisWiZRD kyl,0,False
534026906589335552,2014-11-16 16:55:10,@marcmoreIand laugh,0,False
534026137328812032,2014-11-16 16:52:07,@marcmoreIand lumb,0,False
534025880209612801,2014-11-16 16:51:06,@marcmoreIand lock,0,False
534025622465417217,2014-11-16 16:50:04,@marcmoreIand nacke,0,False
534025363173560322,2014-11-16 16:49:02,@marcmoreIand macke,0,False
534025106519887872,2014-11-16 16:48:01,@marcmoreIand eisin,0,False
534024845709684736,2014-11-16 16:46:59,@marcmoreIand louisianian,0,False
534024586291998720,2014-11-16 16:45:57,@marcmoreIand stadt,0,False
534024327838965761,2014-11-16 16:44:56,@marcmoreIand stee,0,False
534024068991688705,2014-11-16 16:43:54,@marcmoreIand joey,0,False
534023811562094593,2014-11-16 16:42:53,@marcmoreIand con,0,False
534023553918574593,2014-11-16 16:41:51,@marcmoreIand paul,0,False
534023296447025152,2014-11-16 16:40:50,@marcmoreIand tilt,0,False
534023037973053441,2014-11-16 16:39:48,@marcmoreIand tike,0,False
534022779129982976,2014-11-16 16:38:46,@marcmoreIand wax,0,False
534022266036948992,2014-11-16 16:36:44,@marcmoreIand nattie,0,False
534018432098779137,2014-11-16 16:21:30,@marcmoreIand boot,0,False
534018175902298113,2014-11-16 16:20:29,@marcmoreIand cahoot,0,False
534017916325216257,2014-11-16 16:19:27,@marcmoreIand @marcmoreIand kizziah,0,False
534017658983706625,2014-11-16 16:18:26,@marcmoreIand korn,1,False
534017399838613504,2014-11-16 16:17:24,@marcmoreIand maize,0,False
534017139938566144,2014-11-16 16:16:22,@marcmoreIand labay,0,False
534016882349596673,2014-11-16 16:15:20,@marcmoreIand vaugh,0,False
534016625624616962,2014-11-16 16:14:19,@marcmoreIand gaw,0,False
534015601606291457,2014-11-16 16:10:15,@marcmoreIand dauzat,0,False
534015344650616833,2014-11-16 16:09:14,@marcmoreIand disfunction,0,False
534015086570921984,2014-11-16 16:08:12,@marcmoreIand disdain,0,False
534014826473742336,2014-11-16 16:07:10,@marcmoreIand spite,0,False
534014567882309632,2014-11-16 16:06:09,@marcmoreIand scarce,0,False
534014308397506560,2014-11-16 16:05:07,@marcmoreIand haunt,0,False
534014046790356993,2014-11-16 16:04:04,@marcmoreIand fervid,0,False
534012764679712768,2014-11-16 15:58:59,@marcmoreIand sere,0,False
534009701013286912,2014-11-16 15:46:48,@marcmoreIand geac,0,False
534009443634016257,2014-11-16 15:45:47,@marcmoreIand witteman,0,False
534009187466891264,2014-11-16 15:44:46,@marcmoreIand repairmen,0,False
534008931207507969,2014-11-16 15:43:45,@marcmoreIand force,0,False
534008670745395200,2014-11-16 15:42:43,@marcmoreIand persuadable,0,False
534008408534302720,2014-11-16 15:41:40,@marcmoreIand delusion,0,False
534008151041777664,2014-11-16 15:40:39,@marcmoreIand hallanan,0,False
534007889518530560,2014-11-16 15:39:37,@marcmoreIand cf,1,False
534007378274824192,2014-11-16 15:37:35,@marcmoreIand cr,1,False
533999975235977218,2014-11-16 15:08:09,@marcmoreIand rb,1,False
533997677411708929,2014-11-16 14:59:02,@marcmoreIand rubey,1,False
533997420313456640,2014-11-16 14:58:00,@marcmoreIand mobe,1,False
533487578658258946,2014-11-15 05:12:05,@robinelden prien,0,False
533487321304162304,2014-11-15 05:11:03,@robinelden limb,0,False
533487063580950530,2014-11-15 05:10:02,@robinelden kea,0,False
532955822301523968,2014-11-13 17:59:04,@paxamdaze walkington,0,False
532955559578726402,2014-11-13 17:58:01,@paxamdaze bulwark,0,False
532955300601405440,2014-11-13 17:57:00,@paxamdaze groma,0,False
532948125405560832,2014-11-13 17:28:29,@LaceAndSmoke senske,0,False
532947612115021824,2014-11-13 17:26:27,@LaceAndSmoke depth,0,False
532946839658430464,2014-11-13 17:23:22,@LaceAndSmoke modern,0,False
532946581419331584,2014-11-13 17:22:21,@LaceAndSmoke kingsland,0,False
532908454071902209,2014-11-13 14:50:51,@paxamdaze mama,0,False
532908194989744128,2014-11-13 14:49:49,@paxamdaze ellamay,0,False
532907937606287360,2014-11-13 14:48:47,@paxamdaze tatou,0,False
532907679019069440,2014-11-13 14:47:46,@paxamdaze matu,0,False
532907416640180226,2014-11-13 14:46:43,@paxamdaze mattice,0,False
532906900312961027,2014-11-13 14:44:40,@paxamdaze mauro,0,False
532906386099683328,2014-11-13 14:42:38,@paxamdaze doth,0,False
532409169769291776,2014-11-12 05:46:52,@LetsBeSapid heinze,0,False
532408911739879424,2014-11-12 05:45:50,@LetsBeSapid hitchhike,0,False
532408652628361216,2014-11-12 05:44:49,@LetsBeSapid hinny,0,False
532408394540281856,2014-11-12 05:43:47,@LetsBeSapid kinnie,0,False
532408137546862592,2014-11-12 05:42:46,@LetsBeSapid short-change,0,False
532407879488131072,2014-11-12 05:41:44,@LetsBeSapid midget,0,False
532407620712140800,2014-11-12 05:40:43,@LetsBeSapid ruddy,0,False
532407363064455168,2014-11-12 05:39:41,@LetsBeSapid panic,0,False
532407105454473216,2014-11-12 05:38:40,@LetsBeSapid apprehension,0,False
532406847567704065,2014-11-12 05:37:38,@LetsBeSapid hinsch,0,False
528527853684416512,2014-11-01 12:43:54,@__xor__ gay,0,False
528527591125184513,2014-11-01 12:42:51,@__xor__ eddy,0,False
527568567630184448,2014-10-29 21:12:02,peen,2,False
526850897129648128,2014-10-27 21:40:16,@flufferfish ruin,0,False
526850639016361984,2014-10-27 21:39:15,@flufferfish houk,0,False
526850382245294080,2014-10-27 21:38:14,@flufferfish logically,0,False
526849871454556160,2014-10-27 21:36:12,@flufferfish uncertainty,0,False
526849356951867394,2014-10-27 21:34:09,@flufferfish scorpion,0,False
526848078410571776,2014-10-27 21:29:04,@flufferfish lyra,0,False
526847057051414528,2014-10-27 21:25:01,@flufferfish diffuse,0,False
526846546638155777,2014-10-27 21:22:59,@flufferfish shave,0,False
526780812985790464,2014-10-27 17:01:47,pae,0,False
526780811224182784,2014-10-27 17:01:47,RT @natural_gropius: @wordassocbot poo,1,False
526765519479635968,2014-10-27 16:01:01,bony,0,False
526762970089402368,2014-10-27 15:50:53,RT @jefferybirch: @wordassocbot boner,2,False
526314818651684864,2014-10-26 10:10:05,superoxide,0,False
526314815111704578,2014-10-26 10:10:05,RT @MetroidMan347: @wordassocbot Jurisdiction,1,False
525416098960003074,2014-10-23 22:38:54,@Duplicateee leonhart,0,False
525415839089299456,2014-10-23 22:37:52,@Duplicateee perlow,0,False
524250177427623937,2014-10-20 17:25:57,jurisprudential,0,False
524249410952114176,2014-10-20 17:22:54,RT @GinOnDiamonds: @wordassocbot poochadelic,1,False
524246353526796290,2014-10-20 17:10:45,mutt,0,False
524244817694314497,2014-10-20 17:04:39,RT @GinOnDiamonds: @wordassocbot what,1,False
521440989211136000,2014-10-12 23:23:14,sahli,0,False
521437296604614656,2014-10-12 23:08:34,RT @rnolossia: @wordassocbot holly,1,False
521437169357819904,2014-10-12 23:08:03,budd,0,False
521437039195987968,2014-10-12 23:07:32,RT @BRAIX3N: @wordassocbot butt,1,False
518097829135257600,2014-10-03 17:58:42,@ALISTAIR_DOVE sweep,0,False
517755035053068288,2014-10-02 19:16:34,hole,0,False
517753123746488320,2014-10-02 19:08:58,RT @alazyreader: @wordassocbot hollow,1,False
514832263716950017,2014-09-24 17:42:31,barth,0,False
514830480693153792,2014-09-24 17:35:26,RT @beestiel: @wordassocbot boss,1,False
514828445759442945,2014-09-24 17:27:21,warden,0,False
514813190840938496,2014-09-24 16:26:44,superstar,0,False
514810135273680898,2014-09-24 16:14:35,RT @thricedotted: @wordassocbot wizard,1,False
514809371667099648,2014-09-24 16:11:33,harrier,0,False
514806065653768192,2014-09-24 15:58:25,RT @beestiel: @wordassocbot very,1,False
514805556746276864,2014-09-24 15:56:24,suchy,0,False
514802251026542592,2014-09-24 15:43:15,RT @beestiel: @wordassocbot sub,1,False
510267793267126273,2014-09-12 03:24:56,grinder,0,False
510266774479048704,2014-09-12 03:20:54,RT @thricedotted: @wordassocbot molar,1,False
510263981206814720,2014-09-12 03:09:48,bolar,0,False
510129609715642368,2014-09-11 18:15:51,@natural_gropius stimulant,1,False
509807738851827712,2014-09-10 20:56:51,@mtrc jone,0,False
509782337333116928,2014-09-10 19:15:55,@BooDooPerson carda,0,False
509782079622496256,2014-09-10 19:14:53,@BooDooPerson ricard,0,False
509781820955586560,2014-09-10 19:13:52,@BooDooPerson rikard,0,False
509781308889763840,2014-09-10 19:11:49,@BooDooPerson pryer,0,False
509781051716038656,2014-09-10 19:10:48,@BooDooPerson townsman,0,False
509780542875635712,2014-09-10 19:08:47,@BooDooPerson handmade,0,False
509780287899725824,2014-09-10 19:07:46,@BooDooPerson callai,0,False
509780032823115777,2014-09-10 19:06:45,@BooDooPerson ironizer,0,False
509778506008379392,2014-09-10 19:00:41,@BooDooPerson iovine,0,False
509777972010577920,2014-09-10 18:58:34,@i_deserved_this retrogress,0,False
509777943745146881,2014-09-10 18:58:27,@IcePotato assail,0,False
509777912841515008,2014-09-10 18:58:20,@thricedotted bocce,0,False
509777882516709376,2014-09-10 18:58:13,@i_deserved_this lapse,0,False
509777856818196481,2014-09-10 18:58:06,@thricedotted hindquarters,0,False
509777829249044480,2014-09-10 18:58:00,@i_deserved_this hindquarters,0,False
509777798261510144,2014-09-10 18:57:52,@mtrc protagonist,0,False
509777735212736512,2014-09-10 18:57:37,@unipuff gauze,0,False
509777708423708672,2014-09-10 18:57:31,@IcePotato galvanising,0,False
509777677960491008,2014-09-10 18:57:24,@BooDooPerson megarry,0,False
509545793540198402,2014-09-10 03:35:58,@i_deserved_this balsam,0,False
509525746629361665,2014-09-10 02:16:19,@i_deserved_this gertz,0,False
509513568375422976,2014-09-10 01:27:55,@unipuff laager,0,False
509513057102356480,2014-09-10 01:25:53,@unipuff fager,0,False
509512293772578816,2014-09-10 01:22:51,@unipuff fraze,0,False
509511783376101377,2014-09-10 01:20:50,@unipuff leya,0,False
509509754406699009,2014-09-10 01:12:46,polak,0,False
509509747272216576,2014-09-10 01:12:44,@IcePotato birtcher,0,False
509509490752774144,2014-09-10 01:11:43,@IcePotato usher,0,False
509509232287158272,2014-09-10 01:10:41,@i_deserved_this reverting,0,False
509508714550669312,2014-09-10 01:08:38,@IcePotato macey,0,False
509508453027418112,2014-09-10 01:07:36,@i_deserved_this lapsing,0,False
509508448044601344,2014-09-10 01:07:34,@thricedotted pealer,0,False
509508191697113088,2014-09-10 01:06:33,RT @thricedotted: @wordassocbot polka,1,False
509507935836196865,2014-09-10 01:05:32,@thricedotted summitt,0,False
509507676011630592,2014-09-10 01:04:30,@i_deserved_this lapse,0,False
509507415687954432,2014-09-10 01:03:28,@thricedotted somer,0,False
509506900996550656,2014-09-10 01:01:26,@thricedotted bottom,0,False
509506640391843840,2014-09-10 01:00:23,@unipuff privy,0,False
509506122026188800,2014-09-10 00:58:20,@i_deserved_this backside,0,False
509505865901019136,2014-09-10 00:57:19,pollak,0,False
509505857915080704,2014-09-10 00:57:17,@mtrc wichert,0,False
509505853037092864,2014-09-10 00:57:16,@unipuff stall,0,False
509505489420300288,2014-09-10 00:55:49,follmer,0,False
509505480691953664,2014-09-10 00:55:47,@mtrc champion,0,False
