id,created_at,text,retweet_count,tweet.retweeted
839888614028881923,2017-03-09 17:20:24,"@jamiekeiles ""smdh""",0,False
836373148262100992,2017-02-28 00:31:12,RT @rayliotta: Just heard what happened last night. #Oscars https://t.co/0MzsBc1eem,20208,False
834434356106117120,2017-02-22 16:07:08,"RT @daveweigel: Is ""and Mexico's going to pay for it"" the new ""read my lips"" or does nothing matter anymore?

Don't answer that.",43,False
