id,created_at,text,retweet_count,tweet.retweeted
850461529090789376,2017-04-07 21:33:24,@mjambon https://t.co/LXUIONd7qn,0,False
850460182345854977,2017-04-07 21:28:02,"@erraggy It would fail in Dunning-Kruger cases, but those you can usually detect anyway.",0,False
850459703478026241,2017-04-07 21:26:08,"@andresjons No. That's the point of this method. If they're really good, they won't be able to say truthfully that anyone is better.",0,False
850458890579976193,2017-04-07 21:22:54,"Modest people may demur when asked if they're good at something, but if you ask who's better than them, they can't bring themselves to lie.",24,False
850458746178465795,2017-04-07 21:22:20,How to tell when someone is really good at something: ask who's better.,48,False
850452286660804608,2017-04-07 20:56:40,My 8 yo son was surprised to learn Napoleon was a modern rather than an ancient ruler. I suspect Napoleon would be pleased by that.,2,False
850449710427103234,2017-04-07 20:46:26,"""The weight of the president’s frustrations appeared to be falling on Mr. Bannon."" https://t.co/PREdM9d6dS",5,False
850445977181933569,2017-04-07 20:31:36,"If Steve could see how much people use their phones now, I don't think he'd be 100% happy.",30,False
850245552486744066,2017-04-07 07:15:11,"@kyleschen In a changing world, not in changing the world.",0,False
850245320252432384,2017-04-07 07:14:15,"@George_Okewih @ycombinator Yes, YC has funded several African startups.",0,False
850037887198523392,2017-04-06 17:29:59,I constantly do back of the envelope calculations with my 8 yo son. Much of parenting is a guess but I feel certain this is valuable.,20,False
850036352372674561,2017-04-06 17:23:53,Taught 8 yo about F = ma by showing how a soccer player could run faster if he lost weight. That really brought it home.,16,False
850034970714402816,2017-04-06 17:18:24,"RT @dingding_peng: Started reading ""Fashionable nonsense"" and some of the stuff in there is so hilarious, not sure whether I want to laugh…",15,False
850034263550570496,2017-04-06 17:15:35,"RT @sama: 1) Although I'm very excited about Startup School, I am bummed that we totally underestimated the level of interest.",29,False
850033458755842048,2017-04-06 17:12:24,"@tylercowen 1. Lots of tourists = high rents. The good places are on back streets. 

2. Rich students like pizza just like poor ones.",1,False
849967392344199168,2017-04-06 12:49:52,"What do drum machines, Java, critical theory papers, and machine-made ornament have in common? You consume macroexpansions.",7,False
849965609437810688,2017-04-06 12:42:47,"@MaxCRoser More precisely, private citizens without political power being able to keep fortunes they made. E.g. Russia is barely there now.",1,False
849965367753572354,2017-04-06 12:41:49,"@MaxCRoser This is a common explanation, but another missing ingredient that may have been more important was a new kind of civil order.",0,False
849964530335666176,2017-04-06 12:38:30,@Bladtman @philipyoungg IIRC this goes back to troff at least.,0,False
