id,created_at,text,retweet_count,tweet.retweeted
850469387979169792,2017-04-07 22:04:37,"in this world
beneath melting spring snow
take a little nap
the snail",0,False
850450006758838272,2017-04-07 20:47:36,"rest break 
the sand unsettles
tentacles shiver",3,False
850411242325987328,2017-04-07 18:13:34,"consolation
the sparrow has
snail?",5,False
850394629547732994,2017-04-07 17:07:33,"sundown
under the heather
cicada song
spring rains",4,False
850380785043611648,2017-04-07 16:12:33,"soon they have to die
not bothered at all…
the snow falling",3,False
850330941297917952,2017-04-07 12:54:29,"napped half the day
my journey forgotten
one by one",28,False
850281099536334849,2017-04-07 09:36:26,"spring rain 
how full of life
but good luck abounds",8,False
850253411278766080,2017-04-07 07:46:24,"early spring 
through the door
her hair",12,False
850225722757046273,2017-04-07 05:56:23,"early spring
as in the twilight
next to mine
from the ocean mist",10,False
850203572687872000,2017-04-07 04:28:22,"pebble moon 
its image unsteady
this is spring rain",11,False
850184192164081665,2017-04-07 03:11:21,"cold feet
shrouded in mist 
that presently it will die
cold feet",4,False
850164810734075904,2017-04-07 01:54:20,"autumn wind 
redder still
in the bush",11,False
850148199541211136,2017-04-07 00:48:20,"a freezing wind
two die out…
punished me!",2,False
850114974294913027,2017-04-06 22:36:18,"a chilling moon
of the otter's back 
a gift from edo",2,False
850065130222227456,2017-04-06 19:18:15,"out over the fields
in a sudden shower
warm sun",12,False
850015286245949442,2017-04-06 16:00:11,"spring breeze
for us
zen priest
among cherry blossom shadows",8,False
849990364387848194,2017-04-06 14:21:09,"snail 
my spring
of a leaf falling",2,False
849976518516363264,2017-04-06 13:26:08,"even with insects 
and sunlight
the kitten
even with insects",0,False
849962672745566210,2017-04-06 12:31:07,"softly fluttering
roaming the sky uneasily
autumn light",5,False
849946057647820800,2017-04-06 11:25:06,"crackling logs
under the snow
easter eggs",3,False
849910058754478080,2017-04-06 09:02:03,"in cracked windows
last night, her smile
a deep resonance",10,False
849887905799700481,2017-04-06 07:34:01,"in the empty mountains
leading the sun
little butterfly",18,False
849865753495035905,2017-04-06 06:06:00,"flopped on the fan
the sun
in my hair",2,False
849846370257313797,2017-04-06 04:48:58,"spider, say again!
the restless strokes
the cicada's voice",5,False
849796530089463808,2017-04-06 01:30:55,"campfire talk
scent of old books
on wind-barren meadows
of memory",30,False
849771611372875778,2017-04-05 23:51:54,"canoe
above the fish
in cicadas' cries",2,False
849721768977846272,2017-04-05 20:33:51,"a world of dew
a poor sake bottle
a world of dew
veiled in morning mist",7,False
849699615360385024,2017-04-05 19:05:49,"snow melt
your warm breath
in the rain
hoping to get lucky?",11,False
849680232223322115,2017-04-05 17:48:48,"campfire talk
scent of old books
before dawn",15,False
849649773275643904,2017-04-05 15:47:46,"one dies out
her face so innocent
on the window seat",7,False
849622082782736384,2017-04-05 13:57:44,"imperial inn 
an incomplete sentence
this autumn evening",2,False
849572237367758848,2017-04-05 10:39:40,"pebble moon 
has come now
their song",0,False
849522390778486785,2017-04-05 07:21:35,"by the hearth
she holds up one hand 
spring rain",13,False
849503006848626688,2017-04-05 06:04:34,"tiny words
warm sun",49,False
849472551176851456,2017-04-05 04:03:33,"another autumn
old water wheel turning
of grape pickers",0,False
849425484471558144,2017-04-05 00:56:31,"planet dust
their full red lips
smoke rising",19,False
849406104593412096,2017-04-04 23:39:31,"teasing a butterfly
a moth escapes
remain empty",9,False
849372880660025345,2017-04-04 21:27:29,"the moon and the flowers
cherry blossoms",21,False
849353499473260545,2017-04-04 20:10:29,"the season's first melon
flowers bloom
under snow",3,False
849325812008579072,2017-04-04 18:20:27,"open skylight
wetting all the seashells
admires the cherry blossoms",1,False
849275969181544449,2017-04-04 15:02:24,"even with insects 
yesterday
of the street",0,False
849228895303938048,2017-04-04 11:55:21,"dying cricket 
i caught and finally freed
must feel listless",15,False
849179050077769728,2017-04-04 08:37:17,"fresh strawberry
flower face
my plum tree",10,False
849159667548860416,2017-04-04 07:20:16,"thunderstorm
a fire truck
behind us",3,False
849145822948319235,2017-04-04 06:25:15,"silent cathedral
moonlit night
dark forest
filling up with snow",28,False
849118135676522496,2017-04-04 04:35:14,"sleepless all night
in the most favourable light
both handprints",17,False
849095987067006976,2017-04-04 03:07:13,"little spider
the moon's tide
a wan dawn",5,False
849082143774998529,2017-04-04 02:12:12,"baby sparrow 
red flowers they wanted
fathers, children",4,False
849048921326456832,2017-04-04 00:00:12,"under a bright moon
for breakfast
under an umbrella",1,False
849032309483483137,2017-04-03 22:54:11,"the night is long
tumbling
till he scampers off!",7,False
849010159770890248,2017-04-03 21:26:10,"from the bough
in the wind chimes
and the day goes",5,False
848990777632055296,2017-04-03 20:09:09,"the priest who lost
flip-flops
steam-powered ships
of a leaf falling",2,False
848963088086945796,2017-04-03 18:19:07,"another spring
collapsing space and time
drips from the roof",25,False
848935397451325441,2017-04-03 16:29:05,"garden butterfly 
in the checkout line
this autumn eve",8,False
848918783649558528,2017-04-03 15:23:04,"alien atmosphere
is a snail",17,False
848868941627875328,2017-04-03 12:05:01,"give me
the night turns long…
to their hearts' desire",4,False
848849557786152960,2017-04-03 10:48:00,"o owl!
just one bottle
among cherry blossom shadows",9,False
848832943732776960,2017-04-03 09:41:58,"two sleep
at dusk",11,False
848819098314305536,2017-04-03 08:46:57,"spring rain
blows her nose
and gently
sickly face
spring rain",4,False
848805253373997056,2017-04-03 07:51:57,"great moon
heart and mind
watching me",26,False
848774796011819008,2017-04-03 05:50:55,"red dragonfly
and a nightingale's love song
beneath melting spring snow
his tangled hair",5,False
848760952707264512,2017-04-03 04:55:54,"cool breeze 
of the trash can…
snowmelt",3,False
848741573164662784,2017-04-03 03:38:54,"thrift store
buried in dense hop vines
this autumn eve",8,False
848727730552266756,2017-04-03 02:43:54,"first cold shower
i sit like an old buddha
gawking at flowers",26,False
848713887700660224,2017-04-03 01:48:53,"the slickness
shadows of night birds
it tastes like tobacco
in the lamp",6,False
848697276667228162,2017-04-03 00:42:53,"a flowering plum
the lottery won't give it up…
around my toes",2,False
848677896873029632,2017-04-02 23:25:52,"old pond…
the stone warms up…
nobly poised",6,False
848628059888660480,2017-04-02 20:07:50,"at my hut too
she looks very important 
an old poem",3,False
848608678903238656,2017-04-02 18:50:50,"spring showers
bag's bottom
a bamboo in the snow",0,False
848567148293349378,2017-04-02 16:05:48,"lily
it could belch
out of the blue
edge of the maelstrom",1,False
848517311959101441,2017-04-02 12:47:46,"stillness 
red flowers they wanted
evening moon",17,False
848470243307606018,2017-04-02 09:40:44,"a breeze this evening
catching the moon",17,False
848448093066588160,2017-04-02 08:12:43,"hey! don't swat
last night, her smile
empty",8,False
848425942548664320,2017-04-02 06:44:42,"they watch
shrouded once more
celestial music",17,False
848381644759347200,2017-04-02 03:48:40,"a blind child
the ballerina held up
our pillows",0,False
848365032874418176,2017-04-02 02:42:40,"pipe smoke blowing
the character heart
covering the pears
on bended knees",7,False
848315198641508352,2017-04-01 23:24:38,"monsoon night
kitten",9,False
848287511373918209,2017-04-01 21:34:37,"sick in bed
even among the stars
since it's cool down there
pure water",22,False
848262592099471360,2017-04-01 19:55:36,"the vanity of men
with a wave
spring thaw",1,False
848223829134409728,2017-04-01 17:21:34,"somewhere
collapsing space and time
cherry blossoms",42,False
848207216339451904,2017-04-01 16:15:33,"still in the rain
on a bare twig
by the swollen river",5,False
848193372762365952,2017-04-01 15:20:33,"think of someone
the sound of raindrops
in the early dawn",19,False
848160148086509569,2017-04-01 13:08:32,"autumn wind 
the dim light
wavers",0,False
848135227277021184,2017-04-01 11:29:30,"garden butterfly 
the great room
an icicle hangs",3,False
848107537476005889,2017-04-01 09:39:28,"her damp hair
we walk on the roof of hell
nightfall in autumn",12,False
848057694724476930,2017-04-01 06:21:25,"under a bright moon
by a rain shower
by autumn's wind",8,False
848024469658619904,2017-04-01 04:09:23,"with this rising bath-mist
creeps the ivy
empty branches",7,False
847999551009116160,2017-04-01 02:30:22,"in thin rain
turns golden by the fire 
autumn light",13,False
847977402001235968,2017-04-01 01:02:21,"autumn wind 
i see
hungry still",12,False
847949716126134272,2017-03-31 23:12:21,"teasing a butterfly
among the blossoming flowers",18,False
847935872033009664,2017-03-31 22:17:20,"spring
topple trash cans",10,False
847916490292637696,2017-03-31 21:00:19,"the crescent moon
the butterfly's bed
about the moon",11,False
847894339296653312,2017-03-31 19:32:18,"deer licking
a flying firefly
in the wood pile",3,False
847844500101881857,2017-03-31 16:14:15,"a day of haze
i too am a traveller
must feel listless",9,False
847802966350467072,2017-03-31 13:29:13,"teasing the butterfly
the fly
from the autumn wind
faintly white",3,False
847753122860736512,2017-03-31 10:11:09,"autumn evening
makes a nest
in the empty mountains
with tearful eyes",8,False
847739278058635266,2017-03-31 09:16:08,"full moon
the great room
suddenly the sea",9,False
847694975059992576,2017-03-31 06:20:06,"in the cool of morning
the silence",21,False
847653444387090433,2017-03-31 03:35:04,"old cemetery
in envelopes
the bell of transience",14,False
847603608367513600,2017-03-31 00:17:02,"full moon
each towel
bending daffodil leaves",0,False
847553770842095616,2017-03-30 20:59:00,"holding the day
i and the poppy",10,False
847503930196217856,2017-03-30 17:40:57,"fogged window
a snail crawling
lies sadly broken",4,False
