id,created_at,text,retweet_count,tweet.retweeted
776150116063383552,2016-09-14 20:06:22,RT @xx5sosvines: Want me to tweet out vines?,1,False
776150102272532481,2016-09-14 20:06:19,RT @xx5sosvines: Jesus Christ 😍😍😍 https://t.co/bEqoKZMLeZ,2,False
776150093074399234,2016-09-14 20:06:17,RT @xx5sosvines: He's such a weirdo 😂😂😂 https://t.co/5Jf3rRVf6I,1,False
776150081544318976,2016-09-14 20:06:14,RT @xx5sosvines: 😏😏😏 https://t.co/XlnORVk8Dl,1,False
776150075697401856,2016-09-14 20:06:12,RT @xx5sosvines: 🔥🔥🔥 https://t.co/rg1Mu6v8q8,1,False
776150063202656256,2016-09-14 20:06:09,RT @xx5sosvines: Things that made my 2016,5,False
759618687955505152,2016-07-31 05:16:22,RT @xx5sosvines: #WeAppreciateMichael because he's a ray of sunshine 😊😊😊 and he's always himself and he makes me smile and happy 😇😇😇,12,False
749020498835550209,2016-07-01 23:22:57,GO FOLLOW @XX5sosvines AND SHE WILL FOLLOW YOU BACK AS SOON AS POSSIBLE WHEN SHE CAN,0,False
