id,created_at,text,retweet_count,tweet.retweeted
821383684959965184,2017-01-17 15:48:25,"Data Science is a team sport. I'm 🙏 for all of you &amp; this opportunity.

Going forward, find me at @dpatil as we kee… https://t.co/0TTY50KAQ1",282,False
821381298862325766,2017-01-17 15:38:56,RT @CaliforniaKara: What I told Team @VP44 when asked to join the #CancerMoonshot. #3timeCancerSurvivor #YesWeCan https://t.co/fW7dQllTYT,61,False
821381219292213248,2017-01-17 15:38:37,"RT @USDS: A Farewell Letter from Mikey Dickerson, Administrator of the U.S. Digital Service. 

https://t.co/f8f2Ikb5H5",174,False
821380705494200320,2017-01-17 15:36:35,RT @tommyogden: Nice advice from the outgoing US chief data scientist. https://t.co/WzhFZxMuin,32,False
821379715151908864,2017-01-17 15:32:39,"#YesWeCan 
#YesWeDid https://t.co/9G0RWhk6Cw",4,False
821369141395423232,2017-01-17 14:50:38,"RT @CEAChair: I am an egg waiting to hatch @jasonfurman, follow me there.",67,False
821350780632440833,2017-01-17 13:37:40,Essential reading 👇 https://t.co/vzGpjxpOfz,6,False
821340939356618753,2017-01-17 12:58:34,RT @jbuttlesmith: Prints large. Sticks to wall. Reads daily. https://t.co/OcXLQng9Yl,8,False
821329743945617409,2017-01-17 12:14:05,"Good morning 🇺🇸
#YesWeCan https://t.co/BLan8wJ1OL",4,False
821286214582071296,2017-01-17 09:21:06,"RT @chicagoideas: ""A great way to get everyone involved is to listen to critical, brilliant ideas people have already working, and accelera…",26,False
821285983832436737,2017-01-17 09:20:11,"RT @WhiteHouse: ""Darkness cannot drive out darkness, only light can do that. Hate cannot drive out hate, only love can do that."" —Dr. Marti…",7279,False
821187252575490048,2017-01-17 02:47:52,RT @terahlyons: A great article from @robseamans on the need for more data on robotics.    (cc: @EdFelten there's a 'scorecard' shoutout...…,2,False
821181705449050113,2017-01-17 02:25:50,RT @Stcrow: FL Michelle Obama took a final swing on playset used by Sasha and Malia outside Oval office; donated to a homeless shelter in W…,2455,False
821171613676830720,2017-01-17 01:45:43,"#TBT for my math people. 
That time we gave 🇺🇸 math homework while eating pi. 
https://t.co/aCbfcHbLFC",5,False
821117850408644609,2017-01-16 22:12:05,"#nofilter 
#YesWeCan https://t.co/usklsBxbMp",5,False
821112612880601089,2017-01-16 21:51:17,"Exactly. More $ to cancer etc is essential
Let's remember that we need data from ALL of us.
Very hard w/ no ACA &amp; p… https://t.co/9ENZQxv1H3",5,False
821107489554964480,2017-01-16 21:30:55,Repealing ACA allows preexisting conditions to deny coverage &amp; will limit donations of data &amp; hurt timeline of find… https://t.co/p9w8hYFVOR,21,False
821102861060894721,2017-01-16 21:12:32,RT @keclaytor: There was a lot to like about the Obama administration. The WH Science Fair was my personal favorite. Keep helping at your l…,2,False
821073894912180224,2017-01-16 19:17:26,"@davidshepardson I may or may not have used a ""them apples"" gif now and then for meetings.",0,False
821072413043650560,2017-01-16 19:11:32,The secret math brain teaser board outside our @WhiteHouse office https://t.co/L4WwTsVt0I,14,False
821027364855496704,2017-01-16 16:12:32,"Reading @WhiteHouse Science Fair alumni updates
Wow. When science &amp; oppertuntity line up. Amazing things happen
https://t.co/7jRToCQggn",9,False
821026301301624833,2017-01-16 16:08:18,"RT @StationCDRKelly: Honoring #MLKDay today. ""The journey of a thousand miles begins with the smallest step."" https://t.co/uSV8hIzjtZ",1922,False
821022967538847744,2017-01-16 15:55:03,"RT @ahier: Like a startup inside government 😀
#gov20
Design for scalability
Cut timeline in 1/2
Plan strategically, build iteratively, resp…",16,False
821006798127857665,2017-01-16 14:50:48,RT @vj44: Let's celebrate MLK Jr. Day by giving back to the country we love. https://t.co/H99o3i4qLz,1058,False
821001379644837888,2017-01-16 14:29:17,"RT @motokorich: Obama on reading Three-Body Problem: ""my day-to-day problems w/ Congress seem petty...Aliens are about to invade!” https://…",18,False
820865104417816576,2017-01-16 05:27:46,RT @instigating: Thank you @POTUS @smithmegan @todd_park @DJ44 4 vision &amp; execution setting US #innovation on course. @lesamitchell https:/…,17,False
820781545187381251,2017-01-15 23:55:44,"This 💪crew has done so much ⚡for 🇺🇸. Tip of the 🎩, much 👏, &amp; forever 👏 https://t.co/F7FRSSUvMj",7,False
820780779450015744,2017-01-15 23:52:41,RT @JeffreyLuke: Daily reminder from @DJ44 https://t.co/tNqzkOlWUW,19,False
820780319997591552,2017-01-15 23:50:52,@hey_scunningham I don't think so. I'm sure others who have said it have their interpretation. Maybe one day I get to explain how I used it,0,False
820779757637922818,2017-01-15 23:48:38,"RT @willwolf_: I quite like such propaganda. Go go DJ. But then again, I'm quite biased in his favor. https://t.co/ztJVv8UClK",2,False
820734092606054400,2017-01-15 20:47:10,RT @nicolewong: Truth. #SaveACA https://t.co/0nTtn7zQOz,6,False
820674802054811649,2017-01-15 16:51:34,"RT @mikeev: To me, this is the #1 most troubling aspect of the loss of the ACA. ML/DL is fueled by data. No data = no answers. :( https://t…",15,False
820669824925888512,2017-01-15 16:31:48,"RT @SavageLucia: Exactly right: why would anyone donate data that, if used differently, could be used to deny them insurance? https://t.co/…",19,False
820642227458310145,2017-01-15 14:42:08,"Chief Data Sci take on loss of ACA
➡️preexisting conditions=loss of insurance
➡️no data donation
➡️no genomic medicine
➡️NO CURE FOR CANCER",200,False
820627705678929921,2017-01-15 13:44:26,"RT @megh_wright: My dad starts chemo Monday. Here's just ONE prescription he needs. It's really very simple: without Obamacare, within 8 mo…",170189,False
820627546849116161,2017-01-15 13:43:48,"RT @vj44: Cameron Ziegler explains, ""Without Obamacare, I Will Get Sicker, Faster, Until I Die"",via @nytimes https://t.co/0R1VRoFQjF",157,False
820497618564501504,2017-01-15 05:07:31,"RT @ASlavitt: How does ACA impact affect you-- is now in a Google doc with sources included thanks to @redcrew.

 https://t.co/RVPEomEurg h…",364,False
820417904822943745,2017-01-14 23:50:45,"RT @ASlavitt: If anyone wants to improve the ACA to cover more Americans w/ better coverage more affordably (&amp; w/out breaking budget), many…",33,False
820343784928083968,2017-01-14 18:56:14,And imagine what will happen if the Affordable Care Act is rolled back and 20+ millions Americans lose their health… https://t.co/f1RwdLxY2w,8,False
820164353144090630,2017-01-14 07:03:14,"RT @ASlavitt: Have been asked for the sources for:

""Am I impacted by ACA repeal"" checklist. https://t.co/5np45h8QJL",820,False
820164314090917889,2017-01-14 07:03:05,"RT @ASlavitt: ACA repeal affects many who aren't aware.

Here are the people impacted on in one place.

RT if you think helpful. https://t.…",41680,False
820163279817474048,2017-01-14 06:58:58,"RT @dufour_pj: When we come together as a country for a mission, we can accomplish great things! History shaped by individuals, even mathme…",2,False
820057165536882689,2017-01-13 23:57:18,"Also in my notebook
#YesWeCan https://t.co/mMnRjhmFqO",62,False
819758361239494656,2017-01-13 04:09:58,RT @zacharywefel: I could not have started my business without a guarantee of coverage options in the individual market. https://t.co/ANfDT…,44,False
819758111590387712,2017-01-13 04:08:58,RT @corizarek: This is SO cool. Also spot a #JPH signature from the @whitehouseostp director ... ON MARS! #amazing #spacerace #martianautog…,6,False
819718324691042304,2017-01-13 01:30:52,"RT @POTUS: That is out of this world. Thanks, @NASA. https://t.co/R8CSjAwt2E",47082,False
819683985261522944,2017-01-12 23:14:25,🇺🇸 #YesWeCan https://t.co/bZUuurhyIC,3,False
819664407223533568,2017-01-12 21:56:37,"RT @AMacOSTP: ""The ACA is entrepreneurship."" https://t.co/ZufDIQ8M12",19,False
819663481054097408,2017-01-12 21:52:57,The opportunity to find solutions to cancer &amp; many diseases and its going to take #PrecisionMedicine https://t.co/XVnaUcDlGw,1,False
819626313547939841,2017-01-12 19:25:15,"RT @BecomingDataSci: The @Kaggle Data Science Bowl 2017 has been announced: Can you improve Lung Cancer detection?
https://t.co/NW1VENeTy2",38,False
819623895502385154,2017-01-12 19:15:39,RT @WhiteHouse: The percentage of Americans with health insurance is at a historic high today. Repeal puts that progress at risk: https://t…,609,False
819623813478580224,2017-01-12 19:15:19,"RT @WhiteHouse: If Republicans have a better plan than the #ACA, they should present that plan to the American people. They haven’t: https:…",1681,False
819592950464348165,2017-01-12 17:12:41,"right back at ya. 👊🇺🇸
As @POTUS reminds us-the mission isn't done. There is always work ahead of us. That's why it'… https://t.co/wOlzKf710c",5,False
819591743448510465,2017-01-12 17:07:53,@shinyloz my primary mode of how I get to work,0,False
819400422444167168,2017-01-12 04:27:39,"RT @Hill44: Reminder, this is the state Congressional Republicans point to as an Obamacare failure -- https://t.co/ZpgMvGHmUw",40,False
819389750020816896,2017-01-12 03:45:14,#YesWeCan https://t.co/ifHyoo88zb,6,False
819371566538571777,2017-01-12 02:32:59,"RT @metacool: I'm going to copy this awesome list from @DJ44, and add one more: 

Don't get ready, get started! https://t.co/OxX7kioPSm",26,False
819366665662201861,2017-01-12 02:13:30,RT @dominiquedove: inspiring and applicable https://t.co/mFKzaxgZ2p,3,False
819316928623902720,2017-01-11 22:55:52,"The card I've carried in my notebook
#YesWeCan https://t.co/0XsDwdRWQw",1577,False
819245678232797185,2017-01-11 18:12:45,Check out https://t.co/8Pk9uv1toX and the energy section. Also search for green button https://t.co/Xr1VT21fMa,4,False
819233922693349377,2017-01-11 17:26:02,"#YesWeCan
#YesWeDid https://t.co/MjbQCZm9PC",32,False
819228502234984449,2017-01-11 17:04:30,RT @USCTO: Thank you America for the opportunity. Thank you @POTUS for your incredible leadership. #WeThePeople #ObamaFarewell #YesWeCan ht…,28,False
819179116922597376,2017-01-11 13:48:15,"RT @zoecello: Not being able to get coverage due to a pre-existing condition, remember that? #ACA",8,False
819179109465124864,2017-01-11 13:48:13,"RT @zoecello: To dismantle #ACA would be a catastrophe...for me, for my son, and for millions of Americans.",17,False
818986383175979010,2017-01-11 01:02:24,I hope you'll tune in! It's 🇺🇸💯👏 https://t.co/rCSjXwsFD2 https://t.co/atulj08VOK,10,False
818986034709037056,2017-01-11 01:01:01,"RT @WhiteHouse: Thanks for eight great years. Tonight, @POTUS returns home to say his grateful farewell to you: https://t.co/e9x9Ih9SJq #Ob…",2598,False
818985315306127361,2017-01-11 00:58:09,"RT @girlscouts: #YesWeCan be superheroes! @POTUS with the ""Super Daisies"" at the @WhiteHouse Science Fair. https://t.co/r1dVi41ZZC",342,False
818945305211260928,2017-01-10 22:19:10,"RT @zoecello: When my husband had cancer, our plan under the Affordable Care Act prevented us from going bankrupt. To take it away would be…",531,False
818888281060495360,2017-01-10 18:32:35,More data now! Check it out 👇 https://t.co/hYEGRHhCxB,7,False
818841796751065089,2017-01-10 15:27:52,"As the President heads into his farewell address tonight, #YesWeCan https://t.co/4zXfQRzW2g https://t.co/we7ZIRdwmU",17,False
818825568934363137,2017-01-10 14:23:23,"RT @ASlavitt: It's ok not to care about the resources in Medicaid if you don't plan on getting old.

Half of nursing home care is paid by M…",678,False
818809772795379712,2017-01-10 13:20:37,"RT @FollowHeidi: as a cancer patient/advocate/speaker I shout an enthustasic YES for this !! 

:) https://t.co/YiAadLcNMf",3,False
818806910124195844,2017-01-10 13:09:14,"RT @sciencemagazine: ""The urgency of acting to mitigate climate change is real and cannot be ignored:"" -@POTUS https://t.co/KrxMehfDVv #cle…",544,False
818642853475844096,2017-01-10 02:17:20,"RT @MarcGroman: https://t.co/f0asS7A7O6 - it's about what we can do, not what we can't #privacy #data #trust https://t.co/Rr8jdsM5vY",7,False
818590846153003008,2017-01-09 22:50:41,What an amazing crew working on Data For Good! https://t.co/PtIL0qrP7n,12,False
818584657386033152,2017-01-09 22:26:05,"Did you know that there is a Federal Privacy Council?
They've got lots of great information &amp; should be bookmarked
https://t.co/bglmTu99Kg",6,False
818566332371312640,2017-01-09 21:13:16,"RT @PoliceFound: Small &amp; large, urban &amp; rural PDs opening data - check it out: https://t.co/vxHn7OlNum - thanks to @denicewross @cwardell @…",4,False
818566167933677569,2017-01-09 21:12:37,RT @Jimena_Renee: Excellent reminder coming out of the Obama White House! 🇺🇸💪🇺🇸#yeswecan https://t.co/8cvvp1qUcv,2,False
818550204282667008,2017-01-09 20:09:11,"The Progress Our States and Communities Are Making by @vj44 
#YesWeCan
https://t.co/nc1XsxdyTP",3,False
818549833162248197,2017-01-09 20:07:42,"It's essential. 
#YesWeCan https://t.co/aIGxg4Xmbb",1,False
818542865257287680,2017-01-09 19:40:01,"@jhamby Hey Jake, LA County is about to open a search for an awesome CIO",0,False
818534497704669186,2017-01-09 19:06:46,#YesWeCan 🇺🇸 https://t.co/aCRDw5uy8O,26,False
818534343102627840,2017-01-09 19:06:09,"We are not afraid of the future
#YesWeCan
https://t.co/gnMVTYbjMP",5,False
818534090299346949,2017-01-09 19:05:09,#YesWeCan https://t.co/mqX6yDwxo0,27,False
818534022888456192,2017-01-09 19:04:53,#YesWeCan https://t.co/jF0aqhE7LN,5,False
818533082529726464,2017-01-09 19:01:09,#YesWeCan https://t.co/jvFPlJdWdV,6,False
818532667255820289,2017-01-09 18:59:30,"RT @denicewross: Opening #policedata is possible at every size/type of jurisdiction, support from #civictech community reduces barriers, he…",9,False
818532494760902656,2017-01-09 18:58:49,"Yes.
You get a coin when you deliver for the People.
https://t.co/MRFqpqajK5 https://t.co/8dcSflKz4y",3,False
818532233015414784,2017-01-09 18:57:46,"Turns out it doesn't work for everything
There was through process and here's where we came out… https://t.co/YCQDKpyjB0",6,False
818531728214126592,2017-01-09 18:55:46,"Be the TQ at the table:
#yeswecan 
https://t.co/pu5ObewP0o https://t.co/qNVGiPy6C5",6,False
818531616423378944,2017-01-09 18:55:19,"Check out our Try This At Home: https://t.co/6JGI4fIVbj
#yeswecan https://t.co/LLJDKdRdtd",7,False
818531397187018754,2017-01-09 18:54:27,"This only works when we make it a team sport.
#yeswecan https://t.co/jgMsEM0cQ8",5,False
818531092458274817,2017-01-09 18:53:14,Absolutely. Check out the Open Government Partnership and the National Action Plan #yeswecan https://t.co/ves18dKQoT https://t.co/fUpsIFwT7t,7,False
818530588546179072,2017-01-09 18:51:14,It's been incredible. Check out the Cabinet exit memos @ see the number of shout outs to tech + data… https://t.co/UFshWZlU81,10,False
818530251898753025,2017-01-09 18:49:54,".@PcaCrystal Everyone realizing that together w/ data we can solve hard, hard problems. #yeswecan",5,False
818530022222917633,2017-01-09 18:48:59,"Much has been written about this. It's why @USDS &amp; @18F were created
It's also a lesson on why we're going to need them for #USA
#yeswecan",7,False
818529593032404992,2017-01-09 18:47:17,"Thanks! We're in this together. It's OUR country. And #yeswecan keep using data to make lives better!
And yes, I di… https://t.co/ecjhDkTnPH",5,False
818529202966294529,2017-01-09 18:45:44,"Always ask the hard questions. Demand answers. Build together.
#yeswecan https://t.co/VkAUyTO3ZC",6,False
818528932307881985,2017-01-09 18:44:39,".@lisaisme85 hanging out with the nerds, geeks, and makers. They keep me both energized and informed. #yeswecan",3,False
818528681475899396,2017-01-09 18:43:39,.@digiphile #YesWeCan https://t.co/gy4JWClPNT,4,False
818527831126843393,2017-01-09 18:40:17,.@gregorykorte you can get all of the Police Data Initiative data here. It's all public https://t.co/viWTZOgqf7,5,False
818527425428590593,2017-01-09 18:38:40,"Exactly.
#YesWeCan protect the internet and everyone's access to information/data https://t.co/pdJ92cgb6F",6,False
818527202849525763,2017-01-09 18:37:47,@digiphile glad to you volunteered to help. :-) #yeswecan https://t.co/fdxEh9dDIw,0,False
818526893892890628,2017-01-09 18:36:33,"RT @nicolewong: Inspiring leaders worked to make our world better under @POTUS, wearing the ""nerd"" badge proudly. See @DJ44's full tweetsto…",14,False
818526842835582980,2017-01-09 18:36:21,".@sariladin also check out: 
Try this at home!
https://t.co/6JGI4fIVbj",1,False
818526694680174595,2017-01-09 18:35:46,@sariladin #YesWeCan https://t.co/l3A4Cdyuh7,0,False
818525707915718656,2017-01-09 18:31:50,.@digiphile #YesWeCan https://t.co/xbskEsIi3W,4,False
818525032083230720,2017-01-09 18:29:09,"RT @denicewross: 175+ #PoliceData sets, incl use of force, community engagement, traffic stops. Two years ago there were only a handful #ye…",8,False
818524952580210689,2017-01-09 18:28:50,".@dikwizdumbnews Unfortunately Congress did not take up criminal justice reforms that @POTUS requested.
We need to keep fighting #yeswecan",2,False
818524654306521090,2017-01-09 18:27:39,".@digiphile Yes, exec order could be rolled back.
There are many many businesses that depend this open data &amp; that would be bad
#yeswecan",4,False
818524124884693000,2017-01-09 18:25:33,.@gregorykorte The premis was designed so that you wouldn't have to FOIA. Rather a regular dashboard to engage in dialogue #YesWeCan,2,False
818523812077637632,2017-01-09 18:24:18,".@DanielFritzEU The limits of 140 characters... but I hope someone will put it together.
#YesWeCan",2,False
818523474763325440,2017-01-09 18:22:58,"Me too. 
#YesWeCan https://t.co/KeqvKBw9p6",3,False
818523120738955264,2017-01-09 18:21:34,. @digiphile #YesWeCan https://t.co/LBF4ByPYj0,5,False
818522261321814016,2017-01-09 18:18:09,. @thejenlife #YesWeCan https://t.co/eXFJiGa7cz,7,False
818521743728013312,2017-01-09 18:16:05,#YesWeCan https://t.co/b1oEIDVsDl,6,False
818521413191696384,2017-01-09 18:14:46,"27 of 27
#YesWeCan https://t.co/YsblLfl8T7",17,False
818521281612181505,2017-01-09 18:14:15,"26/
#YesWeCan https://t.co/dxNYKoip7G",13,False
818521175047413760,2017-01-09 18:13:50,"25/ 
#YesWeCan https://t.co/emvLZcqZAO",10,False
818521015697469443,2017-01-09 18:13:12,"24/
#YesWeCan https://t.co/ltY8ARXBip",9,False
818520899586523146,2017-01-09 18:12:44,"23/
#YesWeCan https://t.co/fyMR24Er7D",7,False
818520821744488453,2017-01-09 18:12:25,"22/
#YesWeCan https://t.co/EilFVHHP4e",7,False
818520727209017344,2017-01-09 18:12:03,"21/
#YesWeCan https://t.co/gpLiO76Ho1",7,False
818520618584932352,2017-01-09 18:11:37,"20/
#YesWeCan https://t.co/fgk24Dq0qQ",7,False
818520538037579780,2017-01-09 18:11:18,"19/
#YesWeCan https://t.co/z2R9eKgbPz",7,False
818520424535511040,2017-01-09 18:10:51,"18/
#YesWeCan https://t.co/F5lHdDuVXC",10,False
818520328410398720,2017-01-09 18:10:28,17/ https://t.co/hCR0s3VnV0,7,False
818520205932511239,2017-01-09 18:09:59,"16/
#YesWeCan https://t.co/amOaVkSmz7",8,False
818520105609007104,2017-01-09 18:09:35,"15/
#YesWeCan https://t.co/6tefdNRSh9",7,False
818519961182339076,2017-01-09 18:09:00,"14/
#YesWeCan https://t.co/sHRQ0bXIcx",12,False
818519856710635520,2017-01-09 18:08:35,13/ https://t.co/oqQUFGjRAO,8,False
818519776381308928,2017-01-09 18:08:16,"12/
#YesWeCan https://t.co/QyCtmlgHUQ",6,False
818519679446745092,2017-01-09 18:07:53,"11/
#YesWeCan https://t.co/JRVJeYriKp",11,False
818519592549154817,2017-01-09 18:07:32,"10/ 
#YesWeCan https://t.co/aV4Z63g5Er",38,False
818519441042472960,2017-01-09 18:06:56,#YesWeCan https://t.co/cNmMJL3VDt,7,False
818519352886566913,2017-01-09 18:06:35,#YesWeCan https://t.co/WS4S93Rp1r,12,False
818519274654486530,2017-01-09 18:06:17,#YesWeCan https://t.co/LgPViN1Q1Q,6,False
818519197777096706,2017-01-09 18:05:58,#YesWeCan https://t.co/uvjLv4H7pF,7,False
818519102604066817,2017-01-09 18:05:36,#YesWeCan https://t.co/rwdVRuuRZx,6,False
818519029375758336,2017-01-09 18:05:18,#YesWeCan https://t.co/svvh3OjxIX,7,False
818518916406374401,2017-01-09 18:04:51,#YesWeCan https://t.co/rkROyPlCVC,26,False
818518826824437761,2017-01-09 18:04:30,#YesWeCan https://t.co/a0FGKnJbOe,8,False
818518613535629313,2017-01-09 18:03:39,#YesWeCan https://t.co/iQ4CxomAZw,10,False
818518392978210817,2017-01-09 18:02:46,"Ready 🇺🇸? Here we go on our Data Twitter chat!  #YesWeCan

A bit of a tweet storm to start. https://t.co/z1HqysQD8w",41,False
818498800889303040,2017-01-09 16:44:55,RT @DynamicsSIAM: And paper 3 has a one-sentence abstract. We like the idea of fluff minimization. https://t.co/o0YqQ93Pa7,3,False
818490291862859776,2017-01-09 16:11:07,"Another @POTUS hat trick! 
 Journal articles on
1 💊 JAMA
2 Harvard Law Review
3 now Science on 🌎🌍🌏
https://t.co/SfqbZLsmtG",28,False
818478529209921542,2017-01-09 15:24:22,"RT @partiallyd: You've heard the interview, now chat with @DJ44 live on Twitter! Monday at 1pm Eastern! https://t.co/FxM6qEldhz",8,False
818439689749364737,2017-01-09 12:50:02,Our last data &amp; tech twitter chat of the Administration today 1pm Eastern. Use #YesWeCan. What questions do you hav… https://t.co/49QywLirWy,78,False
818279848472969216,2017-01-09 02:14:53,RT @jonathonmorgan: Want to chat with @DJ44? Tomorrow is your last chance! 1pm EST - be there. https://t.co/XYG16AFyKW,6,False
818275755574628353,2017-01-09 01:58:37,"RT @michaeldrich: Last chance for an exchange with the outgoing and first Chief Data Scientist of the United States, @DJ44 https://t.co/c6Y…",7,False
818249734808805378,2017-01-09 00:15:13,RT @johnolilly: This will be worth checking out for sure. https://t.co/8MDmRuFkMT,3,False
818249420567408640,2017-01-09 00:13:58,RT @postkxj: @dj44 does his last twitter chat tomorrow (Monday) at 1p.m. Eastern. Get your burning questions in before he takes a long nap…,6,False
818249324559822851,2017-01-09 00:13:35,RT @Greendrv: Honored to be doing my tour right now. Municipal governments deliver services to residents directly &amp; are great way to get in…,5,False
