id,created_at,text,retweet_count,tweet.retweeted
654987863516274688,2015-10-16 11:50:50,Follow me at my new twitter account Steven_Ballmer https://t.co/K7mShKISCX,31,False
649690291411116032,2015-10-01 21:00:10,Transitioning to a new Twitter account @Steven_Ballmer,29,False
619086064645472256,2015-07-09 10:09:54,Great day in many ways #ClipperNation   Appreciate Doc Rivers @JJRedick @CP3 @paulpierce34 @blakegriffin32  and specially @deandrejordan6 !!,396,False
553339448709365760,2015-01-08 23:56:19,"Great night #LosAngeles. @laclippers had an amazing team, individual performances. @fergie brought us up That lady loves sports. Thanks all",31,False
550467736522854400,2015-01-01 01:45:10,Good way to finish 2014 @laclippers. Hard core in 2015 #ClipperNation,43,False
549808361609240579,2014-12-30 06:05:03,@laclippers battling every game. Making us all proud #clippernation,22,False
548386633863548928,2014-12-26 07:55:36,Glad to see @evanspiegel @laclippers game tonight. Would love to connect. I need a little help with something .   dm me,5,False
548378828926500866,2014-12-26 07:24:35,"What's not to like! Gritty win @laclippers with #clippernation rocking staples
I love our hard core team and fans!",30,False
547624671017844736,2014-12-24 05:27:50,Firm and clear in my belief in @laclippers #clippernation. we will keep on striving #berelentless,31,False
546555303618416641,2014-12-21 06:38:33,#berelentless @laclippers.,16,False
545478543753232386,2014-12-18 07:19:53,@MAStara2 @LAClippers  I cannot but go @laclippers,1,False
545467111909232640,2014-12-18 06:34:28,A win!!!  Way to be tough @laclippers. Pretty tense at the end  thanks to our fans for being loud at crunch time #clippernation,21,False
542209397485621249,2014-12-09 06:49:28,@laclippers are hard core. gritty tough win. http://t.co/SUv1yzR62u,22,False
541473999033622528,2014-12-07 06:07:16,@laclippers are hard core  Special performances by many guys but #oneteam tonight #berelentless,19,False
540426355796500480,2014-12-04 08:44:18,Tonight was a good good night #BeRelentless  Congrats to @ucjwilcox23w. love @laclippers  how can you not?,17,False
537820069003137026,2014-11-27 04:07:51,Thanks to the@laclippers for being relentless on the road. Tough schedule but our guys are #hardcore Happy thanksgiving #clippernation,20,False
535943524546797568,2014-11-21 23:51:08,Great great win  @laclippers in Miami. The first quarter especially was a #workofart. http://t.co/ZRF1FPiO2A,8,False
535502551895244800,2014-11-20 18:38:52,Loved last night in Orlando #clippernation @LaClippers were on fire. http://t.co/ENq1NR5FE3,11,False
532086741641863168,2014-11-11 08:25:39,Late free throw by @jjredick after spurs technical http://t.co/J7J5pmZZ0R,2,False
532080364672397313,2014-11-11 08:00:19,We hate losing. Tough tough battle.  Great effort #clippernation  we can support @laclippers even more   lets go lets go lets go,17,False
531648486026932224,2014-11-10 03:24:11,@PeggyVDW awesome.,2,False
531247691758845953,2014-11-09 00:51:34,Toughness down the stretch.  I love @laclippers mental and physical toughness the best,12,False
530250057019166720,2014-11-06 06:47:19,Rough night Clipper Nation. The @Laclippers will #Be Relentless.,14,False
528428895130116096,2014-11-01 06:10:40,2-0   Appreciate @laclippers intensity,13,False
528090481780330496,2014-10-31 07:45:56,@laclippers players are tremendous. We will get better every day but we have work ethic and talent,17,False
528089914509119488,2014-10-31 07:43:41,Thanks clipper nation for the support for so many years. Hard core and  together we will go far.,20,False
528089609042161665,2014-10-31 07:42:28,1-0 @laclippers. Not easy.  our guys played tough d. @fergie was amazing on national anthem Love the @laclippers version of #loveLA @fergie,29,False
527926709669335040,2014-10-30 20:55:10,@laclippers playing a special of @fergie song #LoveLA with @YG  Call outs to @clippers @blakegriffin32 @cp3 @deandrejordan Be there pregame!,13,False
527607266145746944,2014-10-29 23:45:49,@fergie #lovela @clippers say lalalalala We love LA too. Glad you will be with us for opening night,9,False
527604152718094336,2014-10-29 23:33:27,Clipper nation! We'll have a great pre game thanks to Fergie. Don't miss it and don't miss tip off @clippers tell me they love your energy,30,False
527549286729658369,2014-10-29 19:55:26,Fergie singing the national anthem  at @clippers opener tomorrow. Fergie's new song la love is awesome and clippers love la,22,False
527332055034507264,2014-10-29 05:32:13,Ready to be relentless--- hard core clippers. Lets go. http://t.co/mNVrxpULcE,50,False
526604371002662912,2014-10-27 05:20:40,Big week with first game for @clippers this week. Got a few surprises for fun the first game. Be there for the start and bring the energy,35,False
525180512281706496,2014-10-23 07:02:46,"Preseason but Clipper fans fired up.  Hard core focus and defense in the 4th. Clips over Suns by 3
Love this ending http://t.co/DyeVnJIZjl",21,False
504661697152684032,2014-08-27 16:08:19,Syched Doc will lead the Clips through '19. Doc sets the tone for  new generation clippers: character and commitment  http://t.co/8aLyQEob52,79,False
504474333344169984,2014-08-27 03:43:48,Hello Clipper Nation. Saw myself some fired up hard core Clipper fans last week. Got me pumped. Thanks  More excitement to come @clippers,25,False
