id,created_at,text,retweet_count,tweet.retweeted
842099500126765068,2017-03-15 19:45:40,"""O ar só é respirável graças ao pecado. Essa é a falha suprema de toda teoria universalista do amor."" 
@lf_ponde 

 https://t.co/UCz8i5VLUe",0,False
841799644795539458,2017-03-14 23:54:09,"@Leandro__Karnal Numa sociedade superficial e passional, vemos surgir o fanatismo político, cego e  louco. Não se pode mais jantar em paz.",0,False
841462209922371585,2017-03-14 01:33:19,@FotosDeFatos Os acordes da esperança.,0,False
841461036754567168,2017-03-14 01:28:39,"@comunicadores 
A coca e seus sabores, será que combinou? https://t.co/jqQ3KHtHCS",0,False
840645643039330305,2017-03-11 19:28:34,@fredmelopaiva Assim seja!🙏,0,False
840586482410770432,2017-03-11 15:33:29,RT @Supt_Jordan: Let's remind our students that they can be unstoppable despite the rough times that they may be facing. #JoyfulLeaders #36…,125,False
840585353501298692,2017-03-11 15:29:00,@srlm A verdadeira ameaça global.,0,False
840428062432993283,2017-03-11 05:03:59,RT @Ricamconsult: “Insônia é um nome glamuroso para pensamentos que você esqueceu de ter durante o dia.” Alain de Botton,272,False
840356620152508416,2017-03-11 00:20:05,@RitaLobo Camarão na abóbora! ☺️ https://t.co/xbSDtjK1VU,0,False
840354818799591427,2017-03-11 00:12:56,@FotosDeFatos LOL! A melhor entrevista e a performance da mãe para recolher as crianças... https://t.co/DGJAxBsFay,0,False
840354225783754756,2017-03-11 00:10:35,@RitaLobo Pudim!!!☺️,0,False
840269318797557761,2017-03-10 18:33:11,@RitaLobo Pudim!!! ☺️,0,False
840056846589161472,2017-03-10 04:28:54,@Oledobrasil Ótimo apelido! https://t.co/Yj2q5G77hL,0,False
839801714576359425,2017-03-09 11:35:06,RT @nytimes: Morning Briefing: Here's what you need to know to start your day https://t.co/QrQiepLGT7 https://t.co/SR6KJ3wje2,107,False
839800607531749376,2017-03-09 11:30:42,@EraImperial @FotosDeFatos Na Netflix tem um ótimo filme sobre os dois.,0,False
839800246259630081,2017-03-09 11:29:16,RT @edutopia: 5 flexible grading practices that create hope for students: https://t.co/figB0IAxaS. #assessment https://t.co/1KJYhrgVWY,234,False
838340200300482560,2017-03-05 10:47:34,"E este é do @Larryferlazzo 

 https://t.co/K9CL0pa2O9",0,False
838339061869907968,2017-03-05 10:43:02,"Ainda do @srlm mais 4 artigos 
https://t.co/wGlSLqYLYt
https://t.co/7KezDbVBAL
https://t.co/INIFa59kPO
https://t.co/wWNFLzZC8t
Boa leitura!",1,False
838337930376658945,2017-03-05 10:38:32,"Excelente artigo do @srlm sobre inovação. Mais do que nunca é preciso repensar a sala de aula.

 https://t.co/rUh3wrpd8y",1,False
837638870359474176,2017-03-03 12:20:43,"Já parou para pensar como a leitura te afeta? É essencial manter o senso crítico.

 https://t.co/z7xWgkcKK1",0,False
837618304202256386,2017-03-03 10:59:00,"Vou comprar um desses, saudade do meu. Do tempo em que telefone era só telefone. https://t.co/EuJB82o4KJ",0,False
836214711934992384,2017-02-27 14:01:38,"Piper é encantador! Aprender vencendo o medo é mergulhar no conhecimento.

https://t.co/F8oHU0tRUR",0,False
836200116323233792,2017-02-27 13:03:38,RT @Supt_Jordan: R.I.P Common Phrases https://t.co/MHtfm9oKmj https://t.co/yAFCOCCoTh,3,False
836193933701033986,2017-02-27 12:39:04,"Em pleno Domingo de Carnaval, The Oscar goes to...

 https://t.co/uVbat1sLos",0,False
835670500676354052,2017-02-26 01:59:08,Cem anos de solidão; Crônica de uma morte anunciada; O amor nos tempos do cólera; Memória de minhas putas tristes e… https://t.co/ZXJiSozoee,0,False
835667280520425472,2017-02-26 01:46:20,@NexoJornal Um dos meus livros preferidos! ☺️,0,False
835433850486554625,2017-02-25 10:18:46,"Jazz sem mimimi.

https://t.co/i8AXss9GMv",0,False
834445313800810503,2017-02-22 16:50:40,"Resoluções Karnalianas, vou aderir! https://t.co/RiX0JJhvoy",0,False
834444876993396738,2017-02-22 16:48:56,@Leandro__Karnal _ Inspirador!😍 Resoluções para serem copiadas e seguidas!,0,False
834101222563053570,2017-02-21 18:03:22,RT @LincolnCenterEd: How to use student selfies to get them writing? Teacher shares experience: see @NYTimesLearning Reader Idea.   https:/…,2,False
834101010054397958,2017-02-21 18:02:32,"Uma pena que parou de escrever, mas deixou de legado verdadeiras obras-primas. 

 https://t.co/QehLGpRlrF",0,False
834001473671405568,2017-02-21 11:27:00,Dia 08 de março! https://t.co/qK66KPCpB6,0,False
833885433922801665,2017-02-21 03:45:54,@FotosDeFatos Sensacional!,0,False
833884795595792384,2017-02-21 03:43:22,https://t.co/XsppL8I8eP,0,False
833762714421977089,2017-02-20 19:38:16,@estantevirtual É o meu também!,0,False
833762499614871552,2017-02-20 19:37:25,Obsessão saudável! https://t.co/zBnL9DZXYs,0,False
833004297805783042,2017-02-18 17:24:35,Já vai tarde! https://t.co/yVt9GcoNcV,0,False
832979754231922688,2017-02-18 15:47:04,"Leia, leia, leia, leia muito!

 https://t.co/bFjz0muEEl",0,False
832936335514169345,2017-02-18 12:54:32,"RT @igoramaral: Veja alguns dos tuítes do youtuber contratado, por 65 mil reais, pelo governo Temer para falar bem da reforma do ensino méd…",68,False
832935471772737536,2017-02-18 12:51:06,Darcy e sua eterna sabedoria. https://t.co/ndXEkadsGe,0,False
832309489714003968,2017-02-16 19:23:40,RT @bjohnson_STEAM: Bloom's Taxonomy Verbs for Digital Learning via @leecrockett https://t.co/dw9vNoHWt6 #edchat #edtech #elearning #educat…,867,False
832206899487580161,2017-02-16 12:36:01,RT @nytimes: Watch these bodies bending sound in the Guggenheim Museum's rotunda https://t.co/ecT2owsFvE #Daily360 https://t.co/htsZxF4Oh7,65,False
831621730024226817,2017-02-14 21:50:45,RT @estenioelbainy: Um país sem educação e sem pensamento crítico acha normal a morte de 42.000 pessoas por ano em acidentes de trânsito. (…,1,False
831496789563936768,2017-02-14 13:34:17,RT @Edudemic: Are we teaching a new generation of narcissists? https://t.co/a95cfTyKuB https://t.co/9UFvWwq9Bv,25,False
831122163038113793,2017-02-13 12:45:39,"RT @BookRiot: Spain Town Has 12 Bookstores For Less Than 200 People, and more in today's Critical Linking: https://t.co/bijJwrheg6 https://…",5,False
830912241092395008,2017-02-12 22:51:30,"Desafios da educação.

 https://t.co/GZ4LYpNpFh",0,False
830428648247267329,2017-02-11 14:49:53,RT @cartacapital: Iniciativa no Reino Unido pretende renovar o ensino e a aprendizagem na universidade https://t.co/LKphCukI9G https://t.co…,12,False
830409343359184896,2017-02-11 13:33:10,"RT @victorfsvasc: Tudo isso que Singapura fez está em palestra do José Pacheco, da escola da Ponte. Pra quem se interessar: https://t.co/FR…",1,False
830409242645524481,2017-02-11 13:32:46,"Vale a reflexão.

https://t.co/uxQVb5aoTD",1,False
830273765422546944,2017-02-11 04:34:26,"Compartilhando experiências e práticas acadêmicas, Universidade São Judas Tadeu, SP.
#MetodologiasAtivas #Educação… https://t.co/JFrjLdnBvQ",0,False
829882732335480834,2017-02-10 02:40:36,"É preciso aprender a conter nossos ""Exus filosóficos"". https://t.co/BwyJPmrb63",0,False
