id,created_at,text,retweet_count,tweet.retweeted
850422945314992128,2017-04-07 19:00:04,Wondrous is the cheerfulness of strength.,0,False
850332348164046849,2017-04-07 13:00:04,Putting the horse before the cart.,0,False
850241751142907904,2017-04-07 07:00:04,"Unsought sought is good, but given love is better.",0,False
850151155305000960,2017-04-07 01:00:05,Light givers are heavy complainers.,0,False
850060558628003840,2017-04-06 19:00:05,"Heart hands, warm cold.",0,False
849969958851416064,2017-04-06 13:00:04,"If wishes were beggars, horses would ride.",0,False
849879365303373824,2017-04-06 07:00:05,Up and down like a elbow's fiddler.,0,False
849788764843126786,2017-04-06 01:00:04,"Unsought sought is good, but given love is better.",0,False
849698168719781890,2017-04-05 19:00:04,There is no better friend than an old looking-glass.,0,False
849607573926014977,2017-04-05 13:00:05,The right is always customer.,0,False
849516973444694016,2017-04-05 07:00:04,A link is no stronger than its weakest chain.,0,False
849426379351490560,2017-04-05 01:00:05,Words speak louder than actions.,0,False
849335780506050561,2017-04-04 19:00:04,Light givers are heavy complainers.,0,False
849245186152697862,2017-04-04 13:00:05,Like looking for a haystack in a needle.,0,False
849154585499512832,2017-04-04 07:00:04,Cut your cloth according to the coat.,0,False
849063991729156100,2017-04-04 01:00:05,Love inequalities all levels.,0,False
848973394062307330,2017-04-03 19:00:04,Many a true jest spoken in word.,0,False
848882794105274370,2017-04-03 13:00:04,A single thousand fairly got is worth a penny that are not.,0,False
848792199257104384,2017-04-03 07:00:04,Udder the cow but don't pull off the milk.,0,False
848701601527336962,2017-04-03 01:00:04,Virtue is a patience.,0,False
848611003181002753,2017-04-02 19:00:04,An doctor a day keeps the apple away.,0,False
848520408232054784,2017-04-02 13:00:04,Like looking for a haystack in a needle.,0,False
848429807620804609,2017-04-02 07:00:03,"Drink like a water, fish only.",0,False
848339216299945985,2017-04-02 01:00:05,You can't make a purse silk out of a sow's ear.,0,False
848248617559371777,2017-04-01 19:00:04,The work finds devil for idle hands.,0,False
848158018734895105,2017-04-01 13:00:04,Do fear and right no man.,0,False
848067424897433600,2017-04-01 07:00:05,Shake the field before you plough the hand.,0,False
847886232495501313,2017-03-31 19:00:05,"He who lives and runs away, fights to fight another day.",0,False
847795633532661761,2017-03-31 13:00:04,Do fear and right no man.,0,False
847705037157548035,2017-03-31 07:00:05,Shake the field before you plough the hand.,0,False
847614436957331457,2017-03-31 01:00:04,Money does much but love does all.,0,False
847523840557297666,2017-03-30 19:00:04,Don't throw the bath-water out with the baby.,0,False
847433243385249793,2017-03-30 13:00:04,"Drink like a water, fish only.",0,False
