id,created_at,text,retweet_count,tweet.retweeted
850400793874186245,2017-04-07 17:32:03,Weekly Address - tune in! #MAGA ➡️ https://t.co/h5WPg7Qvj3 https://t.co/v9XKovCthr,1562,False
850391865010597888,2017-04-07 16:56:34,Congratulations to an exceptionally qualified and respected judge on his confirmation to the Supreme Court! #SCOTUS https://t.co/itTom467MT,8065,False
850231905790197760,2017-04-07 06:20:57,RT @Scavino45: National Security Adviser H.R. McMaster answering questions form media re: tomahawk missiles fired into #Syria this evening.…,2443,False
850231623689789441,2017-04-07 06:19:50,"RT @Scavino45: Happening now re: Syria: 'It's clear that @POTUS @realDonaldTrump made that statement to the world tonight.' 
Sec Rex Tiller…",3132,False
850231315584532481,2017-04-07 06:18:36,Tonight I ordered a targeted military strike...... https://t.co/3nUzrdiGzX,12802,False
850144244107022336,2017-04-07 00:32:37,".@FLOTUS &amp; I are honored to welcome the President of the People's Republic of China, Xi Jinping, &amp; Madame Peng Liyu… https://t.co/WsifpJeIK3",4879,False
850037444426825728,2017-04-06 17:28:14,"It was an honor to host our American heroes from the @WWP Solider Ride this morning at the @WhiteHouse w/ @FLOTUS,… https://t.co/Vwlpmvj68s",3361,False
849817752596623360,2017-04-06 02:55:15,Thank you @KingAbdullahII. Melania and I were honored to host you and the Queen at the @WhiteHouse this afternoon! https://t.co/yA2ZDB7Vau,4978,False
849814735432417280,2017-04-06 02:43:16,"JOBS, JOBS, JOBS!
https://t.co/blq753IwPR https://t.co/AXInsnXatf",6305,False
849675728539058176,2017-04-05 17:30:54,The historical ties and close friendship between our two countries date back three-quarters of a century..... https://t.co/e2gYFcDuck,3453,False
849674472827310081,2017-04-05 17:25:55,Welcome to the @WhiteHouse @KingAbdullahII! https://t.co/N7Yke5QUtm,3689,False
849661433050800128,2017-04-05 16:34:06,"RT @WhiteHouse: Today @POTUS &amp; @FLOTUS welcomed King Abdullah II &amp; Queen Rania of Jordan to the White House.

Watch the press conf: https:/…",2493,False
849367002162528256,2017-04-04 21:04:08,Great to talk jobs with #NABTU2017. Tremendous spirit &amp; optimism - we will deliver! https://t.co/S5izNOD4mn,2801,False
