id,created_at,text,retweet_count,tweet.retweeted
758358813737046016,2016-07-27 17:50:05,💓&gt;&gt;&gt; FOLLOW @myoongi0903x &lt;&lt;&lt; 💓,0,False
750675439308316672,2016-07-06 12:59:06,@makotochan13 💖,0,False
750633776758140928,2016-07-06 10:13:33,Its ok if you dont wish to!!! 😊✨,0,False
750632990531657729,2016-07-06 10:10:25,FOLLOW &gt;@xTAEYOONGI&lt;!!!!!! ❤️✨,0,False
750632610267746306,2016-07-06 10:08:55,"Hope you can do me a small favour ✨ If you're reading this, remember to always be happy ❤️",2,False
