id,created_at,text,retweet_count,tweet.retweeted
850468020501786626,2017-04-07 21:59:11,You've got some angry prostate cancer and testicular torsion and male pattern baldness going on https://t.co/NRQxDYpeoi,0,False
850467757602861056,2017-04-07 21:58:08,I'm definitely dumber after reading this https://t.co/va7kNjFVrd,1,False
850467420292644865,2017-04-07 21:56:48,"All I see is you assuming a woman you don't know isn't a ""real"" fan like you, which is p textbook sexism https://t.co/2ZQeOryt43",0,False
850465797990490113,2017-04-07 21:50:21,RT @amaditalks: #WeWarnedYou that as soon as the unabashedly Nazi segment of the right disliked a Trump decision they’d blame the Jews. htt…,25,False
850465430896562176,2017-04-07 21:48:54,WHAT DID I TELL YOUUUUY https://t.co/QNkHxcJ7WD,1,False
850398630125154304,2017-04-07 17:23:27,Now back to your regularly scheduled man bashing,0,False
850398557194551296,2017-04-07 17:23:10,"If you're hesitant at all, the con also provides mentors for any speaker who wants one. You have a voice. People should hear your POV.",0,False
850397735291375618,2017-04-07 17:19:54,"Even if you don't use Django, there are a ton of things you can present on! Here's an example list: https://t.co/04OErxaJZ2",0,False
850397572955086848,2017-04-07 17:19:15,"If you're a historically underrepresented group, I highly encourage you to submit a talk for DjangoCon 2017: https://t.co/Mqja5TprMu",1,False
850330632047779840,2017-04-07 12:53:15,Yo where are the modern day Woodward and Bernstein when you need em https://t.co/aFLX0f6LNY,1,False
850317344190603265,2017-04-07 12:00:27,"RT @docrocktex26: When Trump starts wars w/his mouth after 1/20, these same folk in my mentions trying to shut me up about his mental statu…",1420,False
850311904383860736,2017-04-07 11:38:50,"Guarantee you the missile strike is to make it look like Trump and Putin aren't friends. Well, they're not anymore. Fuck?",0,False
850311743616278528,2017-04-07 11:38:12,"RT @GeorgeTakei: Let us all pledge today not to let Trump bomb his way to popularity, or to let a foreign conflict distract from our ongoin…",13075,False
850310876657799170,2017-04-07 11:34:45,RT @tedlieu: This was done with no debate in Congress &amp; no explanation to the American people. 50 Tomahawk missiles launched at #Assad regi…,9150,False
850139169628278784,2017-04-07 00:12:27,"Wait, how are people just now finding out O'Reilly is a shitbag predator? DOES NO ONE ELSE REMEMBER #LOOFAHGATE? https://t.co/UiidAzIBlp",1,False
850117814199480323,2017-04-06 22:47:35,Read this thread https://t.co/3pejhcdvJa,1,False
850115372686741504,2017-04-06 22:37:53,Hope you die alone https://t.co/v80rdpmvXX,1,False
850114994251464704,2017-04-06 22:36:23,"Men just can't help offering unsolicited opinions on everything, then getting mad when we inform them they're unwanted",1,False
850114704408227843,2017-04-06 22:35:14,No one cares about your opinion https://t.co/q7KHtmeTdb,0,False
850114642731028481,2017-04-06 22:34:59,Oh my god get over yourself https://t.co/4DGoijk8Tc,0,False
849973479118163969,2017-04-06 13:14:03,Everything girls and women do is belittled and demonized so JUST DO WHATEVER THE FUCK YOU WANT,8,False
849792244529889280,2017-04-06 01:13:54,"RT @docrocktex26: Disclaimer: I'm gonna share some more truth about sociopathy this morning, and if folk can't handle it I STILL don't give…",937,False
849790257058938880,2017-04-06 01:06:00,"RT @andreagrimes: ooooh y’all are about to be in it, @ride_austin https://t.co/Q2ZS6If1TC",13,False
849437641238040576,2017-04-05 01:44:50,"RT @thelollcano: Pepsi Exec: We need to boost sales. What are the youth into these days?

intern: protesting

Exec: good. we endorse it. bu…",1818,False
849435333397819393,2017-04-05 01:35:39,Bernie Sanders with all due respect shut the fuck up https://t.co/2ZoZBwqQi5,3,False
849434926328012800,2017-04-05 01:34:02,.@pattonoswalt and NO ONE noticed what a trash fire it was?!,1,False
849434830647554050,2017-04-05 01:33:40,".@pattonoswalt that it really boggles the mind. Storyboards were drawn, casting calls made, camera angles reworked /2",1,False
849434534068326400,2017-04-05 01:32:29,When I think about that Pepsi commercial I think about @pattonoswalt's Death Bed routine. So much work goes into every creative work /1,1,False
849426552605609986,2017-04-05 01:00:46,RT @YeoshinLourdes: RT if dads are trash,143,False
849426545546592256,2017-04-05 01:00:44,RT @YeoshinLourdes: RT if men are trash,316,False
849322782114668544,2017-04-04 18:08:25,RT @nellucnhoj: Imagine being a grown man who gets angry at fictional women being on the label of pasta shapes geared towards kids. https:/…,10567,False
849316533377609728,2017-04-04 17:43:35,God I'm so much smarter and more interesting than men 😍,1,False
849315886272061441,2017-04-04 17:41:01,Your condescension is not even C-level. You are beneath me. https://t.co/VsvplS40Wa,0,False
849314831706591233,2017-04-04 17:36:50,Your daily reminder that men hate women.,3,False
849314482564337665,2017-04-04 17:35:26,"I don't ""believe"" it, it's reality. https://t.co/Nklz4VTbLC https://t.co/K6NExCIu78",0,False
849314179265810433,2017-04-04 17:34:14,https://t.co/T0iH373qmk https://t.co/K6NExCIu78,0,False
849314098215079943,2017-04-04 17:33:55,https://t.co/T0iH373qmk,0,False
849313562761756674,2017-04-04 17:31:47,The feeling is mutual. https://t.co/7hqhoLejqT,0,False
849313484496146432,2017-04-04 17:31:28,Incorrect. https://t.co/8H7myqxW9S,0,False
849313079393484801,2017-04-04 17:29:52,"Actually, no! https://t.co/eR7JnpTGtI",1,False
849312906386825217,2017-04-04 17:29:11,Russian trolls GTFO https://t.co/BS6m9DHpau,0,False
849312210052685824,2017-04-04 17:26:24,Doctors in Russia make poverty level wages. They're also mostly women. Your argument is bullshit.… https://t.co/OKnsBpl99c,1,False
849311937020166145,2017-04-04 17:25:19,"Yeah unlike ""I have nothing to do with Russia"" or ""I have the best words"" https://t.co/U9U563SDja",0,False
849311286110416898,2017-04-04 17:22:44,If you can't see how those things are related I cannot help you https://t.co/YQEw4lp4vI,0,False
849231631466582017,2017-04-04 12:06:13,Castrate rapists,1,False
849083530621726722,2017-04-04 02:17:43,What I'm saying is stop talking to men,1,False
849083485398716420,2017-04-04 02:17:32,"Then say your experience with said things invalidates your ability to analyze ""rationally.""",0,False
