id,created_at,text,retweet_count,tweet.retweeted
850004436068028416,2017-04-06 15:17:04,"RT @billboard: .@OfficialSisQo on Ludacris' ""Thong Song""-sampling single: ""I may add some of their mix to my show"" https://t.co/1x0E7rxhT6…",20,False
850004390958292992,2017-04-06 15:16:53,"RT @Ludacris: Dope!! RT @billboardhiphop: .@OfficialSisQo digs @Ludacris' ""Thong Song""-sampling single https://t.co/KIYoIN1goN https://t.co…",23,False
848329541089189888,2017-04-02 00:21:38,👙 🎻👱🏽🐉 https://t.co/CNvb0ssCsu,5,False
847854861324627968,2017-03-31 16:55:25,https://t.co/aVyARNz394 love the @KindaFunnyVids crew.Only thing missing waz @notaxation but he waz there in https://t.co/idxIVWgByU👱🏽🐉,14,False
847844955708157953,2017-03-31 16:16:04,RT @DJKookieWorld: Yo how @Ludacris just flipped  @OfficialSisQo #thongsong with #VitaminD 🔥🔥🔥 ft @tydollasign https://t.co/av96rBwcyh 🙌🏽💃🏽,6,False
847050957548670977,2017-03-29 11:41:00,Zelda Has Ruined SisQo's Life - The GameOverGreggy Show Ep. 173 (Pt. 3) https://t.co/WQYtw8okNr,10,False
847050701096325121,2017-03-29 11:39:59,"Kinda Funny: The Animated Series - Ep. 9 ""VR Porn Strikes Back""    😂😂😂 https://t.co/pAK43n7gCy",7,False
846749002733359105,2017-03-28 15:41:08,Ep.174 I talk about the good the bad and the ugly of my career in the entertainment industry.👱🏽🐉 https://t.co/2QsJQmnpIO,11,False
846748763486113792,2017-03-28 15:40:11,Ep.173 I talk about how I got in the entertainment industry from the very beginning.👱🏽🐉 https://t.co/dj16EaqGXN,6,False
846747630004785153,2017-03-28 15:35:41,@GameoverGreggy ep173 part#1 I talk about the beginning of my career in the music business.👱🏽🐉 https://t.co/ibMG7zM6Se,4,False
846745837963296769,2017-03-28 15:28:34,"RT @GameOverGreggy: Ever wonder how @OfficialSisQo got ""The Dragon"" nickname? https://t.co/iXWdWXBtEC https://t.co/pEvMJfkbmS",10,False
846745530768199680,2017-03-28 15:27:20,https://t.co/RItEisyAqA  ok now I think it's time for the movie after seeing this😂👱🏽🐉,7,False
845341813435240450,2017-03-24 18:29:28,Joe Rogan Experience #936 - Colin Moriarty https://t.co/l579MWlId5,17,False
844909810567053312,2017-03-23 13:52:51,First pool party of the season Vegas!Turn Up!👱🏽🐉 https://t.co/RRkmIvnSNl,3,False
