id,created_at,text,retweet_count,tweet.retweeted
846225648989429760,2017-03-27 05:01:31,https://t.co/zLtKvCdIIw https://t.co/g5uMAxyFae,1,False
846214114250772481,2017-03-27 04:15:41,https://t.co/1v4c7GJFpa,0,False
845849798804672513,2017-03-26 04:08:01,https://t.co/zLtKvCdIIw https://t.co/3HLampCWwD,0,False
843657463337537537,2017-03-20 02:56:28,https://t.co/VEW8z4fchL,1,False
842599363297734656,2017-03-17 04:51:57,"Rage quitter

https://t.co/zLtKvBW7jW https://t.co/oPUlrxRosk",0,False
842239203199078400,2017-03-16 05:00:48,https://t.co/zLtKvCdIIw https://t.co/p3LKupdUc6,0,False
841397136533139456,2017-03-13 21:14:44,Rage quitters https://t.co/wDv67pu5Gr,0,False
840991633135001600,2017-03-12 18:23:24,New COD Twitter,0,False
