id,created_at,text,retweet_count,tweet.retweeted
371340963110608896,2013-08-24 18:39:19,Inscrições para os cursos a distância da Senasp prosseguem até dia 28: As inscrições para o cicl... http://t.co/sj7meqIaoK,0,False
371338885239812096,2013-08-24 18:31:04,Sebrae-SP tem novos cursos de ensino a distância... http://t.co/EiNFwhjsnF,0,False
369253251264163840,2013-08-19 00:23:30,Gestão em Educação à Distância é novo curso da Faculdade Futuro: A Faculdade Futuro está com as... http://t.co/bRMFn8Edt2,0,False
369252333630132225,2013-08-19 00:19:51,Centro Universitário Senac inscreve para cursos de graduação EAD: Até o dia 20 de agosto o Centro ... http://t.co/nur52RcW98,0,False
369249916842811392,2013-08-19 00:10:15,"IFTO abre mais de 1,9 mil vagas para cursos a distância:  http://t.co/zVIn4GrMUw",0,False
364108892629778432,2013-08-04 19:41:39,"Estácio fecha parceria com rede de ensino internacional: A Rosetta Stone, especializada em educação... http://t.co/v9CYqaoiFe",0,False
364102277537079297,2013-08-04 19:15:22,"Aluno de graduação a distância fica mais jovem: A necessidade de trabalhar em dois turnos, cuidar d... http://t.co/4F21oekkTW",0,False
364101205011607552,2013-08-04 19:11:06,"'Na educação virtual, o aluno tem de participar mais': Quando a educação a distância começou a s... http://t.co/rVp8kbFN9r",0,False
364100403966652416,2013-08-04 19:07:55,"Vale a pena fazer um curso EAD?: Com o avanço da tecnologia, cada vez mais há a necessidade de se bu... http://t.co/Jsee9S7i9f",0,False
364099219432288256,2013-08-04 19:03:13,UEM abre inscrições para vestibular de ensino a distância: Começa na quinta-feira (1º) o prazo pa... http://t.co/PyJ6fBQ0Tt,0,False
364092824800608257,2013-08-04 18:37:48,"Oferta é cada vez maior, mas EAD ainda sofre resistência: Embora a oferta de cursos de ensino a dist... http://t.co/H4n6Ks4sEB",0,False
364090936457838592,2013-08-04 18:30:18,Senac está com inscrições abertas para cursos técnicos e de pós-graduação a distância. http://t.co/83Tom8DHmj,0,False
364089956714561536,2013-08-04 18:26:24,Cursos 100% online aumentam oportunidades de acesso ao Ensino Superior no Vale: http://t.co/vfoVRyAR4I,0,False
364086854070435841,2013-08-04 18:14:05,DEZ DICAS: para escolher um curso de educação a distância: A falta de tempo não é desculpa... http://t.co/63r4ghNeXJ,0,False
343014108184080385,2013-06-07 14:38:30,FIES para Ensino a Distância: Universidades pressionam MEC para adotar Fies em cursos a distância: http://t.co/QW9Qw58Fme,0,False
341208992506314755,2013-06-02 15:05:37,RT @rclube: O ensino à distância cresce 90% em média ao ano no Brasil.,4,False
341203851212369920,2013-06-02 14:45:12,Como aprender um novo idioma usando a tecnologia: http://t.co/7qUaHGsBx3,0,False
340606222346637313,2013-05-31 23:10:26,Unemat capacita professores e tutores do Ensino a Distância: A Universidade do Estado de Mato Grosso ... http://t.co/9umfCNScNO,0,False
340605068476817408,2013-05-31 23:05:51,Grupo Anhanguera Educacional lança cursos de graduação EAD no modelo online: http://t.co/j94bGchhDx,0,False
